Teff	logg	GALEX_GALEX.FUV	GALEX_GALEX.NUV	SLOAN_SDSS.u	SLOAN_SDSS.g	SLOAN_SDSS.r	SLOAN_SDSS.i	SLOAN_SDSS.z	PAN-STARRS_PS1.g	PAN-STARRS_PS1.r	PAN-STARRS_PS1.i	PAN-STARRS_PS1.z	PAN-STARRS_PS1.y	Generic_Johnson.U	Generic_Johnson.B	Generic_Johnson.V	Generic_Johnson.R	Generic_Johnson.I	2MASS_2MASS.J	2MASS_2MASS.H	2MASS_2MASS.Ks	IUE_IUE.1250-1300	IUE_IUE.1450-1500	IUE_IUE.1675-1725	IUE_IUE.2150-2200	IUE_IUE.2395-2445	IUE_IUE.2900-2950	IUE_IUE.2900-3000	INT_IPHAS.gI	INT_IPHAS.gR	INT_IPHAS.Ha	INT_WFC.RGO_u	INT_WFC.Gunn_g	INT_WFC.HeII	
47000.0	4.7	0.05090022742892882	0.03104565869545041	0.01586298756870555	0.010570609083722763	0.006496914004430781	0.004582076741333751	0.0033391587919737306	0.010032894709928632	0.006476460813389896	0.004532062368931301	0.0035121408928756614	0.0028911322774120467	0.016107815488066543	0.011721086045319015	0.007951706853328543	0.005482515884643536	0.0035535425841438702	0.0018169386778867592	0.0010568736658655533	0.0006285794239222212	0.06211828453855628	0.05311947623223823	0.04473305716174466	0.032388710473999556	0.02856882582307628	0.021339437106165673	0.021075351989441257	0.0043417072266180275	0.00643562371626493	0.0056260487960075834	0.015772739104236336	0.010013546438340647	0.010314654841379027
47000.0	5.0	0.052391552700078746	0.03156691332376987	0.016056891270343102	0.010650828918723926	0.006532941112938532	0.004606061097553579	0.0033538611430944344	0.010100485324940124	0.006513093819768439	0.004555746076797094	0.0035282760069172236	0.0029021281676826615	0.016301683605545982	0.01182902515974105	0.008001149173920006	0.005511599976477784	0.0035698788303117263	0.0018223645921376175	0.0010589470811072825	0.0006291902830513689	0.06470392447222913	0.054823365492213574	0.04586572553296801	0.032985571807961404	0.02901384212768873	0.021631944780295936	0.02136380216125422	0.004363972535026096	0.006471832731598236	0.005619678574367671	0.015968103075089193	0.010078347649164052	0.01031574534963082
47000.0	5.7	0.05462522356360979	0.03239557411405283	0.016321474464235756	0.010805475555098826	0.006594894150746391	0.004637931235260106	0.00337314039227361	0.010243915079793435	0.006574572921846826	0.0045870255271497325	0.003549275658095321	0.002916835557414173	0.016577929282995747	0.012011904243922343	0.008091086976126283	0.005557990473479783	0.0035912069888387565	0.0018262069620723553	0.0010586426867321423	0.0006274860188115004	0.06834081390817935	0.057255352002000416	0.04753908117493819	0.033926417199586986	0.029616983915113058	0.02202591019461715	0.021753294657221846	0.004393213464709659	0.006532163478664358	0.00571125368186983	0.016230363233379265	0.010221187147018439	0.010493698122360277
47000.0	6.0	0.05563714906520455	0.032821448039445075	0.016435904446487463	0.010876239901352119	0.006621198057251383	0.00465650258859113	0.003385611022633368	0.010306053910717235	0.006601760631527888	0.004605384596206769	0.003562935770187199	0.0029261599689524836	0.016690325627669138	0.012102948880625275	0.00813245136224072	0.0055797965451780205	0.0036046095028127	0.001830499993118053	0.0010598371231319813	0.0006276926140049144	0.07004636730096964	0.05845786152565914	0.04839883667213651	0.03479011259750574	0.029848344025490796	0.022224225547763866	0.021948480221183706	0.004410743152165502	0.006558830793314778	0.005694713817362734	0.016344547309586996	0.010280283721070815	0.01046146444525187
47000.0	6.7	0.05755517933688098	0.03357521132399246	0.016649236451231633	0.011032078908580895	0.006688480690230502	0.004692438365795523	0.003409334619465067	0.01045362936524159	0.0066683884816569165	0.004640644781211525	0.0035885840494114386	0.0029446336406152114	0.016917137253440774	0.012277401269946442	0.008227524223332724	0.005630965997488765	0.003629991703271825	0.0018377512926075596	0.0010620754133906425	0.000627650922783662	0.07277904242168255	0.060484378197350516	0.049914186674818166	0.03557937865523001	0.030382375166772124	0.02256790583176975	0.02228755786713323	0.0044440542194957	0.0066243910941492685	0.005792168245477318	0.01655410787803241	0.010428799015728482	0.010660707722739162
47000.0	7.0	0.05846589003852862	0.03400397744661726	0.01674747083320361	0.011100652881514007	0.006717994885394004	0.0047117611569222305	0.003423029566479139	0.010519877877611068	0.006698649046849394	0.004659772962271229	0.0036034226873717383	0.0029552399894960295	0.01701365388191133	0.01235513311402182	0.00827606649069042	0.005655382445202613	0.003644540510376394	0.0018432444542585663	0.001064502184902669	0.0006285467249529955	0.0743163246955239	0.06161218207664827	0.05073842280927138	0.03610153508354321	0.030609421947753315	0.022751103863358747	0.02246788353948886	0.004462452886901921	0.006653814570516979	0.005804644772161092	0.016649989882958266	0.010493373488147635	0.010605761640689772
47000.0	7.7	0.060453404393459906	0.034775878359698045	0.016969819787977607	0.011252328794813174	0.006793807031313276	0.0047551833709811005	0.003452549566931362	0.010666985988192053	0.006773589249895025	0.004702479429711584	0.003635091521230774	0.002978902282875757	0.017249525090271015	0.012512075370398237	0.008378884987063923	0.0057142298135954605	0.0036760269920908116	0.0018546315586988609	0.0010695815555394044	0.0006304930925950934	0.07704980179764313	0.06368108615027661	0.05228909374686285	0.03686375720768736	0.03119713015669377	0.02311470429531884	0.02282587776430184	0.004502938853216032	0.006727876113912456	0.005910672680090984	0.01686344458778461	0.010642061057092216	0.010826816332416219
47000.0	8.0	0.06124059116963764	0.035160541171728635	0.01706477450172765	0.0113128096979876	0.006826532832128902	0.004774581101105979	0.0034665865306728614	0.010727844123801747	0.00680608559564148	0.004721716043481304	0.0036501778223336275	0.0029901207105294623	0.017346732139546538	0.012573060838012861	0.008425916485654144	0.005740164006804315	0.0036909320636275087	0.0018609103121104906	0.0010727248574055475	0.0006319542470141755	0.07846956475494418	0.0647197165639709	0.05303987786605689	0.03723957274982887	0.03147513318516259	0.023281578984031465	0.022989873345784752	0.0045214876281008684	0.006759813055721947	0.0059578976058711755	0.016953578390043498	0.010702796981240352	0.010767577285458471
47000.0	8.7	0.06311933978685375	0.035844322389208226	0.017282413999593235	0.011439019777730661	0.006907926456038306	0.004821334321343399	0.0034992568018612684	0.010854872643500242	0.006885901912199008	0.004767799712353181	0.0036848541444076226	0.003017480043011117	0.017574726161300524	0.012687146955176235	0.008523988710105459	0.0058036288907239875	0.003725841895745893	0.0018754300680387235	0.0010800835569030544	0.0006355231536284566	0.08111736254109618	0.0666500745984393	0.05443849881057504	0.03787321258085969	0.032015198073474534	0.023619130056348407	0.023322129310212	0.004565331560035273	0.006839180721854412	0.006058727139298421	0.01715859800732818	0.010834773146301305	0.01099669369080322
47000.0	9.0	0.06384284703064567	0.03607580242736472	0.0173650822668196	0.011480843924695394	0.006937501298517658	0.004840174324260633	0.0035124704626549553	0.01089850811977291	0.006915230206640508	0.004786361343048744	0.0036988178012482497	0.0030287565598138165	0.017660438942570623	0.01271977326592035	0.008560598427216686	0.005827525061686083	0.0037399585217351406	0.0018816737311837123	0.001083393502129089	0.0006372136389005572	0.08209522026444989	0.06734377160920181	0.054931563637108244	0.038094608960682716	0.03220309893247185	0.023743089077423382	0.023444258659842693	0.004582954933392107	0.006868375555104131	0.006085306698899893	0.01723609155470484	0.010881326282074064	0.011107798436857386
48000.0	4.0	0.04632714755203828	0.029571892530524797	0.015377177554380471	0.0104143947654348	0.006455321761504009	0.004569196688830799	0.0033410064239072007	0.009899732823951261	0.006434558236536842	0.0045195455687713805	0.003512611614295989	0.0028967574960998468	0.015615489573228504	0.011512551246031805	0.007878569555666202	0.005456800801044082	0.003552300263760765	0.0018263094220216784	0.0010653322205119017	0.0006352702703632862	0.05427820135727375	0.0480142392376235	0.041504134372126425	0.030977760195171154	0.027237856859169438	0.02058050757729923	0.020329873012729333	0.004332096718589951	0.00639470743914616	0.005613337312883574	0.015293592277544326	0.009883408824166107	0.010224059350523756
48000.0	4.7	0.052267807181753376	0.031923006478389485	0.016194250840492815	0.010794324502470112	0.00661435614154447	0.004661068103024905	0.00339492265602078	0.010246410120859726	0.00659291998143738	0.004610181869701642	0.0035707619637429726	0.002939751141784671	0.01645260948968309	0.011973838577544988	0.008102029176120726	0.005580143208700059	0.0036137284826047605	0.0018466896351848586	0.001073938164116449	0.000639202616282918	0.06377059284249922	0.054499785336056907	0.04586872698353304	0.033630036788665676	0.02921203619832186	0.02179785219970015	0.021527284904527936	0.004416435512798716	0.006551061389325346	0.005772927370926643	0.016100947565309616	0.010227253823542863	0.010588607392695822
48000.0	5.0	0.05369578697488183	0.03236604018256744	0.016375391583982164	0.010868612216050642	0.006652379927235389	0.004682961666130241	0.0034081916607719125	0.010313737110788363	0.006630984741581916	0.0046316858794113866	0.003585100780037747	0.0029499321336745763	0.016635372361881527	0.012061022305886803	0.008152877910012924	0.005609429258952008	0.003628317854545355	0.0018510752184732475	0.0010754977962452684	0.0006390867237104687	0.06621859431906917	0.056092301920561076	0.04691463521676709	0.033886221107150304	0.029652307793306628	0.022079010275814524	0.02180440506113876	0.004436236860855031	0.0065887285495891575	0.005795556658362107	0.016279480803867003	0.010294012538183303	0.010637785984772804
48000.0	5.7	0.05590348025065065	0.03318568840978636	0.016648676086031693	0.011017323479540646	0.006714102515981324	0.0047167653304378545	0.0034285180023171874	0.010450102696364545	0.006692461341102586	0.004664916286991075	0.0036072198105948374	0.002965604742904122	0.016918589441648754	0.012239095035463618	0.008240852333245818	0.005656464373582297	0.0036509421834941295	0.0018563772038607163	0.0010761795420884286	0.0006379641142287806	0.06982308230790653	0.05849202709622855	0.04855812904474946	0.0347720086449807	0.03026805864608047	0.022483955839365504	0.02220442337137526	0.004467247772437739	0.006649220283288812	0.005866357989050981	0.016550960954919213	0.010429480771290188	0.01078737472870472
48000.0	6.0	0.0569267079767272	0.033540464877699565	0.01678086850056729	0.011084446627281475	0.0067478168646142615	0.004737446412599063	0.003441858832588504	0.01050925293115316	0.006726365370065997	0.004685260652972697	0.003621788621293576	0.002975661031177986	0.01705311643514484	0.01232182953298898	0.008285715807024975	0.005683015887586391	0.0036653775439120045	0.0018608408919021243	0.0010778553734379162	0.000638136766747769	0.0714460315041023	0.05964058058916513	0.0493846074746968	0.03510188673696532	0.030574612938165508	0.022690558290495877	0.022408385728765527	0.004486477431493839	0.006682724123397653	0.005880626963481002	0.016683684787352174	0.010487282299020748	0.010821864919522263
48000.0	6.7	0.05888713139645323	0.034327713114631266	0.01701346439753941	0.01124504299207241	0.006818402866919888	0.004777474711022873	0.0034685335962466217	0.010659032938287566	0.006796620811885742	0.004724600950573375	0.0036505856828656347	0.002996588854841577	0.017297333790791354	0.01250523977879909	0.008384694704587503	0.005737621315405451	0.003693937516423289	0.0018698822489503746	0.0010809186444361804	0.0006388125616741692	0.07423644154095436	0.06172243894424165	0.05095102065785469	0.03607051628192276	0.031128275947685528	0.023062775386175464	0.022775702213191886	0.004523712919326363	0.006751967122580653	0.005959154834193405	0.016913284122249753	0.010636586901333352	0.010994394169821507
48000.0	7.0	0.059913942149653794	0.03473221390143008	0.017132629954097048	0.011319011811160995	0.006853432865606142	0.004800141414535889	0.0034839704892806354	0.01072613266155828	0.006832030996533333	0.004746941220181532	0.0036672613300092758	0.0030086747642960685	0.01741767281799546	0.01259283429020395	0.008432935942498323	0.005765865902334974	0.003710420040115426	0.001875751679595174	0.0010831693079589723	0.0006397098978808719	0.07581425578836873	0.06288923355501523	0.05181178398634473	0.03671977616918596	0.03142487637454447	0.02326842772131066	0.02297808542055468	0.004544967250956418	0.00678690075688941	0.0059686819328929625	0.0170303516087356	0.010701843090735583	0.011022482966977122
48000.0	7.7	0.062002402726031136	0.0355750672757912	0.01737445624442413	0.011486692157690218	0.0069343544641476225	0.004848307708805763	0.0035169507500940615	0.010887138994591414	0.006912557081851148	0.004794347122541846	0.0037025891065073408	0.003035307634949843	0.01767027189082004	0.012771213615546279	0.00854397891414501	0.005829713225884728	0.0037456190936876388	0.0018891106440668145	0.001089381310728885	0.0006422735910638144	0.07869533763580153	0.06509215008368127	0.053478320056357435	0.037648523669726396	0.032031972729631104	0.023667512529626632	0.023371179469629313	0.00458998424245871	0.0068664113781395685	0.0060561620714693655	0.017263685272113263	0.010864236337193084	0.011214514832396542
48000.0	8.0	0.06296781414420269	0.0359770452025777	0.017482138649124963	0.01155137391855933	0.006968630753216182	0.004870999959510496	0.0035328545241254655	0.01095030658469255	0.006947301212330592	0.004816772442045183	0.003719776525291806	0.003047756381143342	0.017777057243038415	0.01283896624170901	0.00859310296067696	0.005857979019349468	0.003762541461772589	0.001895908332978915	0.0010926419833779811	0.0006437091439205502	0.08024922359794824	0.0662186322538819	0.054289857461354625	0.03810409160256928	0.03228232379029619	0.02385593284681893	0.02355639239790512	0.004611456573784132	0.006900507938555517	0.006074131970496143	0.01736659606759162	0.010927003776082156	0.011220033757541182
48000.0	8.7	0.06501514520133655	0.036780716455324915	0.017736112024446082	0.011700319549696837	0.007056016218085189	0.004926255893412333	0.003571408944167032	0.011099362064510145	0.007034120602971237	0.004871274161189096	0.003760769285512921	0.0030798596010748773	0.018039178613036704	0.012980493024080947	0.008708025567166199	0.005928463021097664	0.0038037567090235818	0.0019136104857126746	0.001101776046740315	0.0006482730928554343	0.0831396201044951	0.0683693479953609	0.05587575550773632	0.038899845082683245	0.03289951026453917	0.02425596318144387	0.023949967936833454	0.0046633195494431325	0.006986492255290621	0.006170451139807375	0.017607942457849884	0.011080090920235803	0.011412977090577677
48000.0	9.0	0.06576731234239121	0.03707963617180862	0.017821547825913532	0.01174117088855139	0.007086072811453394	0.004945398443435967	0.003585534588133379	0.01114315112845657	0.007064041103974806	0.004890290524640693	0.003775871523460946	0.0030914465357220096	0.018124682354525405	0.013013895736141343	0.008748654948058274	0.005952832454802275	0.003818753894745106	0.0019202739169466587	0.0011052511845295828	0.0006500019944450646	0.0844928784854688	0.0692971671551536	0.056509908247145635	0.039192140750590965	0.03310164710515185	0.02439394278011426	0.024085782069540283	0.004681688153458841	0.0070160622479635785	0.006200086680269608	0.017688206256836956	0.011125244854666668	0.011391642107367414
49000.0	4.0	0.04789827563852609	0.030388854422517684	0.01580573852751379	0.010656489266721442	0.006614938786713309	0.004684599263594217	0.0034228299406677035	0.010124178775721722	0.006594444976215279	0.004633550401483419	0.003599203069729238	0.002965886703995735	0.016045332856065093	0.011782977583119605	0.008069728079172741	0.005591928491161842	0.0036395828839945786	0.0018705589886921642	0.0010906117387737685	0.0006499138033994565	0.05618587671370396	0.049651509135997224	0.04287774550168207	0.031730724953292475	0.02806760775117706	0.021196326823704228	0.02093674498604748	0.004440623082589589	0.006554108294855865	0.005673804596996515	0.015719103003687035	0.010106281558296003	0.01038846348096858
